num_blocks,median_width,std_width,median_height,std_height,median_x_center,std_x_center,median_y_center,std_y_center,total_width_ratio,median_aspect_ratio,norm_median_width,norm_std_x_center,image_path,label
29.0,502.0,213.20209188873187,53.0,60.29158242093545,361.0,238.8974190176978,1007.0,352.7512698529624,10.51686274509804,8.064516129032258,0.39372549019607844,0.18737052471976298,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_7.png,multicolumn
32.0,503.0,188.35301796095544,36.5,75.24485421567046,362.0,256.3631381336833,665.5,439.7845217116098,10.864313725490197,6.6570141570141566,0.39450980392156865,0.20106912794798693,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_8.png,multicolumn
12.0,505.5,195.43605092203435,135.0,142.49113032824965,623.75,239.8576255939251,1013.75,376.37826348265946,5.576470588235294,3.779131590607,0.39647058823529413,0.18812362791680398,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_9.png,multicolumn
29.0,505.0,197.88027103449426,45.0,84.18408852626968,885.5,239.90187376688175,1008.0,401.8641616261948,11.648627450980392,10.326530612244898,0.396078431372549,0.18815833236618176,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_10.png,multicolumn
18.0,505.0,192.8378708771813,85.5,122.56619526697493,623.0,264.8999228686231,1148.25,408.75143466354484,7.557647058823529,6.040536762650266,0.396078431372549,0.20776464538715536,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_11.png,multicolumn
18.0,505.0,182.12019501444306,121.0,89.74299725079142,492.75,235.7778235940892,907.0,369.97561752327465,7.67843137254902,4.174557627929221,0.396078431372549,0.18492378321105035,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_12.png,multicolumn
23.0,505.0,176.33027740487069,73.0,69.61099037577621,362.5,240.50850155341848,931.5,344.2400399488267,10.331764705882353,6.931506849315069,0.396078431372549,0.18863411886542625,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_13.png,multicolumn
28.0,503.5,147.07614212248245,68.0,66.48918125898224,362.0,257.7087393240276,893.25,371.36210943838984,10.705098039215686,6.856418918918919,0.3949019607843137,0.20212450143060987,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_14.png,multicolumn
42.0,500.0,192.1526757389831,25.0,51.80736274379463,768.0,271.8791738022468,685.25,370.01931926182465,13.187450980392157,7.225296442687747,0.39215686274509803,0.2132385676880367,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_15.png,multicolumn
37.0,504.0,142.17685670638252,49.0,33.16677648022363,686.0,256.68062455920824,744.5,410.56751864101324,13.72313725490196,8.5,0.3952941176470588,0.20131813690918293,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_16.png,multicolumn
37.0,484.0,189.78898743510788,49.0,36.61889887155779,362.5,245.2258302380156,761.5,420.3673529999981,11.600784313725491,7.666666666666667,0.3796078431372549,0.19233398450040437,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_17.png,multicolumn
60.0,329.5,179.18619738510364,26.0,19.19359702261842,373.75,285.8839503287227,696.25,391.85697956085403,15.021176470588236,9.504542278127184,0.2584313725490196,0.22422270614017464,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_18.png,multicolumn
55.0,331.0,186.48168323408652,27.0,26.0732978256325,596.0,278.2161303853743,827.5,426.4444182049776,13.890196078431373,8.458333333333334,0.2596078431372549,0.21820872971401906,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_19.png,multicolumn
50.0,385.0,191.66501610883506,48.5,22.203252014063168,396.75,282.40181231713086,833.5,399.460900339445,13.687843137254902,7.686567164179104,0.30196078431372547,0.22149161750363205,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_20.png,multicolumn
48.0,462.0,181.58261506474125,47.5,24.70882517779157,675.75,263.93750554996444,837.75,410.71640862762257,14.138823529411765,7.722011385199242,0.3623529411764706,0.20700980827448193,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_21.png,multicolumn
24.0,504.5,198.82926441771318,49.0,52.17412087317705,368.5,250.3966436809141,429.0,386.0553356997184,8.03921568627451,5.604552469135802,0.3956862745098039,0.1963895244556189,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_22.png,multicolumn
8.0,445.5,415.10059021880465,35.0,211.7796245510885,452.0,163.75586821546273,1102.75,415.1186906702106,3.2627450980392156,5.464285714285714,0.34941176470588237,0.12843597507095117,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_23.png,multicolumn
71.0,47.0,215.50522932931375,18.0,7.248500929232684,621.0,194.32538278354028,537.0,332.7476272429696,6.0109803921568625,2.473684210526316,0.03686274509803922,0.1524120649282669,D:\DATA300\AudioBookSum\output_images\2412_05270v4_page_24.png,multicolumn
31.0,424.0,263.8472424068563,49.0,89.70950922720311,362.0,292.7028410756844,942.0,400.2046809827955,9.489411764705883,5.041666666666667,0.3325490196078431,0.2295708557456348,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_1.png,multicolumn
18.0,491.0,283.8742385869724,49.0,111.66467659918243,503.0,235.2231357904896,1119.75,361.4203291473622,6.929411764705883,5.543771043771043,0.38509803921568625,0.18448873395332518,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_2.png,multicolumn
31.0,501.0,177.33703075383576,49.0,78.72547435344431,885.5,257.63641810389055,860.0,382.1273432399374,10.689411764705882,6.837837837837838,0.39294117647058824,0.2020677789050122,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_3.png,multicolumn
52.0,462.0,226.43362795711792,24.0,46.33598675585806,431.0,245.3738211997717,916.0,363.0731359809011,12.792156862745099,5.414251207729468,0.3623529411764706,0.19245005584295818,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_4.png,multicolumn
21.0,504.0,321.4470259252533,49.0,93.28227466373185,626.5,224.80321956845876,1147.5,449.4397280626155,9.487058823529411,9.5,0.3952941176470588,0.17631625064192843,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_5.png,multicolumn
70.0,85.0,226.75226479979588,24.0,35.87182397233295,882.75,252.91247669371106,433.5,372.83205279567466,13.332549019607843,3.7857302867383513,0.06666666666666667,0.1983627268185969,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_6.png,multicolumn
65.0,296.0,205.1683828601371,24.0,32.34084013794945,783.0,254.1568278368588,829.5,379.86069433489916,15.52392156862745,6.7894736842105265,0.23215686274509803,0.1993386884994971,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_7.png,multicolumn
22.0,504.0,230.8816062740869,70.0,76.44569454767242,623.0,232.37495637705814,987.5,354.70012142141087,9.094117647058823,7.220179738562091,0.3952941176470588,0.18225486774671226,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_8.png,multicolumn
29.0,504.0,187.366802471121,74.0,58.85345269543329,362.0,264.19412497597153,840.5,420.43593111909564,10.065098039215686,5.3052631578947365,0.3952941176470588,0.2072110784125267,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_9.png,multicolumn
32.0,505.0,199.443434571685,27.0,68.3887026374788,623.25,260.0293553139722,902.75,393.54003547477146,10.288627450980393,6.733987412069604,0.396078431372549,0.20394459240311544,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_10.png,multicolumn
53.0,485.0,160.14350097408382,24.0,29.205450658509058,582.0,256.3293093759288,979.5,431.59187528707344,17.732549019607845,10.55,0.3803921568627451,0.20104259558896376,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_11.png,multicolumn
42.0,494.5,165.94062949442733,25.0,33.555923471125034,371.5,256.025322939733,707.25,366.9476381733472,14.611764705882353,8.950310559006212,0.38784313725490194,0.20080417485469254,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_12.png,multicolumn
18.0,1026.5,361.2982463831041,49.0,44.850368510811094,623.0,160.73565686831557,842.25,471.9127515354172,10.549803921568627,13.19918918918919,0.8050980392156862,0.1260671818575024,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_13.png,multicolumn
23.0,1003.0,334.867612020542,45.0,25.243914088106717,623.5,147.7988849652643,949.0,450.8976491190616,14.452549019607844,20.04,0.7866666666666666,0.11592069409040338,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_14.png,multicolumn
112.0,44.5,239.8280446313758,20.0,21.370663944376396,701.25,274.1017545058448,427.5,280.1199900843674,10.717647058823529,2.15,0.03490196078431373,0.21498176823987825,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_15.png,multicolumn
17.0,1003.0,333.4035762205892,26.0,121.36085343884511,623.0,138.95328557085023,1025.0,366.1103980077755,10.709803921568627,20.46938775510204,0.7866666666666666,0.10898296907517664,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_16.png,multicolumn
18.0,1027.5,392.84459591956954,38.0,76.5629733545458,622.75,177.90016620510073,635.25,474.6404064469214,9.855686274509804,13.905405405405405,0.8058823529411765,0.13952954212164764,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_17.png,multicolumn
47.0,110.0,408.2802386621572,19.0,24.452946288001268,623.5,196.28810437343157,421.0,374.71630856668054,12.875294117647059,4.842105263157895,0.08627450980392157,0.15395145441053457,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_18.png,multicolumn
25.0,178.0,382.07779312595494,22.0,79.29806050591655,623.5,189.8830945608376,958.5,318.28855713016134,7.443137254901961,5.0,0.1396078431372549,0.14892791730261773,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_19.png,multicolumn
212.0,60.0,122.51439593631906,19.0,8.633105155619356,735.0,243.62562187793992,975.5,374.56618697551147,15.552156862745099,3.1578947368421053,0.047058823529411764,0.19107891911995287,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_20.png,multicolumn
212.0,60.0,107.97494369364652,19.0,8.634822740470414,735.0,243.55803309670992,975.5,374.5619064934565,15.071372549019609,3.1578947368421053,0.047058823529411764,0.19102590831114505,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_21.png,multicolumn
212.0,60.0,109.17258595630086,19.0,8.634822740470414,735.0,243.56421126450405,975.5,374.5619064934565,15.15764705882353,3.1578947368421053,0.047058823529411764,0.19103075393294436,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_22.png,multicolumn
212.0,60.0,126.03148534100045,19.0,8.699801334158556,735.0,243.56403938694413,712.5,372.4699896940385,15.694117647058823,3.1578947368421053,0.047058823529411764,0.191030619127015,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_23.png,multicolumn
105.0,60.0,158.39101877926026,19.0,9.050195121986695,735.0,243.7972803845492,833.0,163.25812887568856,8.668235294117647,3.1578947368421053,0.047058823529411764,0.1912135532427837,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_24.png,multicolumn
4.0,953.5,413.40801576650637,24.0,350.4582714104491,623.0,1.5155444566227676,1016.5,537.9063580215426,2.328627450980392,20.61923076923077,0.7478431372549019,0.0011886623189198177,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_25.png,multicolumn
4.0,1028.0,429.98161297897377,47.0,394.3199050263631,623.0,0.21650635094610965,1034.0,548.6711646104613,2.4462745098039216,8.392156862745098,0.8062745098039216,0.0001698089027028311,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_26.png,multicolumn
4.0,1028.0,430.70407474274026,70.0,288.9164022688916,623.0,0.4330127018922193,964.75,532.5264518077952,2.447058823529412,5.367543859649122,0.8062745098039216,0.0003396178054056622,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_27.png,multicolumn
8.0,688.0,397.82596697551054,24.0,176.12140698961045,623.0,0.21650635094610965,1060.0,478.3449984059622,4.0188235294117645,9.819458631256385,0.5396078431372549,0.0001698089027028311,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_28.png,multicolumn
4.0,702.0,428.89713218906,24.0,417.1411631570301,623.0,0.0,1055.5,550.6164726921997,1.9341176470588235,9.395454545454545,0.5505882352941176,0.0,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_29.png,multicolumn
4.0,712.0,425.82764999468975,24.0,493.3505346100276,623.0,0.5448623679425842,1099.0,566.8347973616299,1.9505882352941177,9.875,0.5584313725490196,0.0004273430336804582,D:\DATA300\AudioBookSum\output_images\2504_01848v3_page_30.png,multicolumn
70.0,489.0,227.6828997907899,26.0,47.78062112511766,370.75,281.9982776036559,1081.0,447.80096457862953,21.423045930701047,18.807692307692307,0.39403706688154716,0.22723471200939233,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_1.png,multicolumn
83.0,464.0,117.71316296687282,26.0,27.916965197809592,396.0,251.7908867989251,963.0,387.4234909180651,29.30378726833199,17.846153846153847,0.37389202256244963,0.20289354294836834,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_2.png,multicolumn
83.0,489.0,204.8963164824012,26.0,15.533050468090435,621.5,257.510814326014,944.0,368.240409221866,30.23932312651088,18.807692307692307,0.39403706688154716,0.2075026706897776,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_3.png,multicolumn
64.0,489.0,162.75738030501105,26.0,66.6989486863127,369.5,253.3741193096436,1017.75,447.06944954045156,21.340854149879128,18.807692307692307,0.39403706688154716,0.20416931451220274,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_4.png,multicolumn
91.0,489.0,163.25949097541468,26.0,6.789270323294173,593.5,262.5598935127744,893.0,411.6370533613759,29.93634165995165,18.807692307692307,0.39403706688154716,0.21157122764929445,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_5.png,multicolumn
92.0,489.0,119.61872073660386,26.0,1.5868076165995355,681.5,263.363196990514,865.0,413.8935737108855,32.95648670427075,18.807692307692307,0.39403706688154716,0.2122185310157244,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_6.png,multicolumn
49.0,488.0,224.5430178098331,26.0,42.98598708161872,622.0,240.53409784942806,1225.0,316.539078032554,19.058017727639,17.576923076923077,0.39323126510878326,0.19382280245723454,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_7.png,multicolumn
71.0,489.0,119.3562478715339,26.0,46.67209516796505,369.5,244.3598793679383,1023.0,408.3460315126043,26.41257050765512,18.807692307692307,0.39403706688154716,0.19690562398705747,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_8.png,multicolumn
56.0,488.0,170.03261148037672,26.0,48.91626213776573,370.0,254.71967744648995,928.5,380.78633889580175,18.005640612409348,14.268315018315018,0.39323126510878326,0.20525356764423042,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_9.png,multicolumn
33.0,490.0,131.31381740302507,26.0,26.066348909169182,369.0,136.2413610036157,1004.0,391.45436776023774,12.572119258662369,18.807692307692307,0.39484286865431106,0.10978353022048003,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_10.png,multicolumn
94.0,489.0,125.25097484596354,26.0,1.5705817475711126,654.5,258.2642962070779,876.0,414.8108182519911,34.31587429492345,18.807692307692307,0.39403706688154716,0.20810982772528436,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_11.png,multicolumn
48.0,449.5,198.65117651440062,26.0,56.4595133640519,711.5,260.4508502564458,1192.0,349.52389104655833,15.837228041901692,16.865384615384613,0.3622078968573731,0.2098717568545091,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_12.png,multicolumn
73.0,440.0,123.19507633953101,26.0,41.60685542629967,395.0,249.0757348907968,1027.0,403.2617624708798,25.39484286865431,16.923076923076923,0.354552780016116,0.20070566872747528,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_13.png,multicolumn
74.0,489.0,187.47372642800775,26.0,20.666262651470078,440.5,264.14987714702045,1038.5,410.32954923961046,25.12167606768735,18.807692307692307,0.39403706688154716,0.21285243928043548,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_14.png,multicolumn
50.0,490.0,211.674595547033,26.0,55.608060566791934,620.25,256.2834337213391,1205.0,362.03771198592005,18.728444802578565,18.826923076923077,0.39484286865431106,0.20651364522267454,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_15.png,multicolumn
92.0,489.0,126.98470270537324,26.0,1.5637070007264733,648.75,260.57580941361294,878.0,412.0056254433614,33.42224012892829,18.807692307692307,0.39403706688154716,0.20997244916487748,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_16.png,multicolumn
54.0,440.0,182.81547230357788,26.0,42.91520333915015,622.0,229.81438747833846,1190.0,327.398257476469,20.55519742143433,16.923076923076923,0.354552780016116,0.18518484083669498,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_17.png,multicolumn
92.0,489.0,114.31810398561457,26.0,1.398208075468826,646.75,258.4613184993921,865.75,404.69463486605144,34.00402900886382,18.807692307692307,0.39403706688154716,0.20826858863770517,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_18.png,multicolumn
57.0,489.0,227.8971111257544,26.0,19.558752082128272,622.0,222.57808172031696,1074.0,404.0429717142593,19.7187751813054,18.76923076923077,0.39403706688154716,0.17935381282861962,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_19.png,multicolumn
50.0,490.0,143.33440061618145,26.0,70.26384845708354,595.0,267.2022454995466,1211.0,380.1488688658695,18.104754230459307,18.807692307692307,0.39484286865431106,0.21531204311002952,D:\DATA300\AudioBookSum\output_images\2504_16072v1_page_20.png,multicolumn
